0.01; 0.38
0.01; 0.38
0.03; 0.38
0.03; 0.38
0.04; 0.39
0.03; 0.38
0.02; 0.38
0.01; 0.39
0.02; 0.38
0.02; 0.39
0.03; 0.37
0.02; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.01; 0.39
0.02; 0.39
0.01; 0.39
0.03; 0.38
0.01; 0.37
0.02; 0.39
0.03; 0.39
0.02; 0.38
0.03; 0.38
0.02; 0.38
0.01; 0.39
0.03; 0.38
0.02; 0.37
0.02; 0.38
0.01; 0.38
0.01; 0.38
0.02; 0.37
0.03; 0.37
0.02; 0.38
0.03; 0.38
0.01; 0.36
0.03; 0.38
0.02; 0.38
0.02; 0.38
0.05; 0.37
0.02; 0.37
0.01; 0.38
0.03; 0.37
0.03; 0.36
0.02; 0.38
0.03; 0.38
0.03; 0.38
0.03; 0.37
0.02; 0.37
0.02; 0.39
0.03; 0.38
0.02; 0.37
0.01; 0.38
0.01; 0.38
0.01; 0.38
0.03; 0.38
0.02; 0.38
0.01; 0.39
0.02; 0.38
0.01; 0.37
0.03; 0.38
0.01; 0.38
0.03; 0.38
0.01; 0.38
0.01; 0.38
0.02; 0.39
0.05; 0.38
0.02; 0.37
0.01; 0.38
0.03; 0.39
0.01; 0.39
0.01; 0.38
0.02; 0.38
0.01; 0.39
0.04; 0.38
0.02; 0.38
0.04; 0.39
0.02; 0.38
0.01; 0.39
0.03; 0.38
0.02; 0.38
0.01; 0.39
0.01; 0.38
0.01; 0.38
0.02; 0.39
0.02; 0.38
0.03; 0.39
0.03; 0.38
0.02; 0.38
0.02; 0.39
0.03; 0.38
0.02; 0.38
0.03; 0.39
0.02; 0.39
0.03; 0.39
0.03; 0.38
0.03; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.02; 0.39
0.01; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.02; 0.39
0.01; 0.39
0.02; 0.38
0.02; 0.38
0.02; 0.38
0.03; 0.39
0.02; 0.38
0.00; 0.37
0.01; 0.39
0.02; 0.39
0.02; 0.38
0.03; 0.38
0.03; 0.38
0.03; 0.39
0.01; 0.38
0.01; 0.37
0.01; 0.39
0.02; 0.38
0.01; 0.38
0.01; 0.38
0.02; 0.38
0.01; 0.39
0.02; 0.38
0.02; 0.37
0.02; 0.39
0.03; 0.38
0.03; 0.39
0.03; 0.38
0.01; 0.38
0.02; 0.39
0.03; 0.38
0.02; 0.37
0.02; 0.39
0.03; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.01; 0.39
0.02; 0.38
0.01; 0.37
0.03; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.05; 0.38
0.03; 0.39
0.01; 0.38
0.01; 0.38
0.03; 0.39
0.02; 0.38
0.02; 0.38
0.01; 0.38
0.02; 0.38
0.01; 0.39
0.03; 0.38
0.02; 0.38
0.01; 0.39
0.03; 0.39
0.02; 0.39
0.02; 0.38
0.03; 0.38
0.03; 0.40
0.02; 0.38
0.01; 0.38
0.01; 0.39
0.01; 0.38
0.02; 0.39
0.01; 0.38
0.02; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.39
0.01; 0.38
0.01; 0.38
0.03; 0.39
0.04; 0.38
0.01; 0.38
0.01; 0.38
0.01; 0.38
0.02; 0.39
0.03; 0.38
0.03; 0.38
0.01; 0.39
0.01; 0.38
0.02; 0.38
0.02; 0.39
0.02; 0.38
0.03; 0.39
0.02; 0.38
0.03; 0.37
0.03; 0.39
0.02; 0.39
0.03; 0.38
0.02; 0.38
0.02; 0.39
0.02; 0.39
0.01; 0.38
0.01; 0.37
0.02; 0.39
0.03; 0.38
0.01; 0.38
0.02; 0.38
0.03; 0.38
0.02; 0.39
0.03; 0.38
0.03; 0.37
0.03; 0.39
0.01; 0.39
0.02; 0.38
0.03; 0.38
0.03; 0.38
0.01; 0.39
0.03; 0.38
0.02; 0.37
0.04; 0.39
0.02; 0.39
0.02; 0.38
0.01; 0.38
0.01; 0.38
0.02; 0.39
0.03; 0.38
0.01; 0.37
0.02; 0.39
0.03; 0.39
0.01; 0.39
0.01; 0.38
0.02; 0.38
0.03; 0.39
0.02; 0.38
0.03; 0.37
0.01; 0.38
0.02; 0.39
0.03; 0.39
0.01; 0.38
0.02; 0.38
0.01; 0.39
0.03; 0.38
0.01; 0.37
0.03; 0.38
0.01; 0.39
0.02; 0.38
0.03; 0.38
0.02; 0.38
0.03; 0.39
0.03; 0.38
0.02; 0.38
0.02; 0.39
0.01; 0.39
0.01; 0.39
0.01; 0.38
0.03; 0.38
0.01; 0.39
0.02; 0.38
0.03; 0.38
0.03; 0.39
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.02; 0.38
0.01; 0.39
0.02; 0.38
0.03; 0.38
0.02; 0.39
0.02; 0.39
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.02; 0.39
0.03; 0.38
0.02; 0.38
0.02; 0.39
0.01; 0.38
0.02; 0.39
0.03; 0.38
0.01; 0.38
0.03; 0.39
0.02; 0.39
0.01; 0.38
0.05; 0.39
0.02; 0.38
0.02; 0.39
0.02; 0.38
0.03; 0.37
0.02; 0.39
0.02; 0.39
0.01; 0.38
0.03; 0.38
0.03; 0.38
0.03; 0.39
0.04; 0.38
0.02; 0.37
0.01; 0.38
0.02; 0.39
0.01; 0.38
0.02; 0.38
0.03; 0.38
0.04; 0.39
0.02; 0.38
0.03; 0.37
0.02; 0.38
0.02; 0.39
0.03; 0.38
0.01; 0.38
0.01; 0.38
0.03; 0.39
0.02; 0.38
0.01; 0.37
0.02; 0.39
0.02; 0.38
0.03; 0.38
0.01; 0.38
0.02; 0.38
0.03; 0.39
0.02; 0.39
0.03; 0.37
0.01; 0.38
0.02; 0.39
0.03; 0.39
0.03; 0.38
0.01; 0.38
0.01; 0.39
0.03; 0.38
0.02; 0.37
0.01; 0.39
0.02; 0.39
0.01; 0.39
0.01; 0.38
0.01; 0.38
0.03; 0.39
0.01; 0.38
0.02; 0.37
0.03; 0.38
0.02; 0.38
0.01; 0.38
0.03; 0.38
0.02; 0.38
0.03; 0.39
0.02; 0.38
0.02; 0.37
0.02; 0.39
0.02; 0.38
0.03; 0.39
0.02; 0.38
0.02; 0.38
0.01; 0.39
0.02; 0.38
0.01; 0.38
0.03; 0.38
0.02; 0.39
0.03; 0.39
0.03; 0.37
0.03; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.03; 0.38
0.03; 0.38
0.02; 0.38
0.02; 0.38
0.01; 0.38
0.02; 0.39
0.02; 0.38
0.02; 0.38
0.02; 0.38
0.02; 0.38
0.03; 0.39
0.02; 0.38
0.02; 0.38
0.02; 0.39
0.01; 0.39
0.03; 0.38
0.02; 0.39
0.03; 0.38
0.01; 0.39
0.03; 0.38
0.01; 0.38
0.02; 0.39
0.03; 0.39
0.01; 0.38
0.03; 0.38
0.02; 0.38
0.02; 0.39
0.01; 0.38
0.02; 0.37
0.02; 0.38
0.02; 0.38
0.01; 0.37
0.03; 0.37
0.03; 0.36
0.03; 0.37
0.03; 0.35
0.03; 0.34
0.05; 0.36
0.03; 0.34
0.03; 0.34
0.06; 0.34
0.04; 0.32
0.07; 0.33
0.05; 0.32
0.05; 0.32
0.05; 0.34
0.06; 0.33
0.04; 0.33
0.05; 0.33
0.05; 0.34
0.05; 0.34
0.05; 0.33
0.04; 0.32
0.07; 0.34
0.04; 0.34
0.06; 0.33
0.05; 0.33
0.06; 0.33
0.04; 0.34
0.07; 0.34
0.06; 0.32
0.04; 0.34
0.05; 0.33
0.05; 0.34
0.05; 0.33
0.05; 0.33
0.06; 0.34
0.07; 0.33
0.04; 0.32
0.06; 0.33
0.06; 0.33
0.05; 0.33
0.06; 0.33
0.04; 0.33
0.05; 0.35
0.07; 0.33
0.05; 0.33
0.04; 0.34
0.05; 0.34
0.05; 0.34
0.06; 0.33
0.05; 0.33
0.06; 0.35
0.06; 0.33
0.04; 0.33
0.06; 0.33
0.06; 0.33
0.05; 0.33
0.06; 0.33
0.06; 0.33
0.05; 0.34
0.05; 0.33
0.04; 0.33
0.04; 0.34
0.04; 0.33
0.04; 0.34
0.05; 0.33
0.04; 0.33
0.04; 0.34
0.05; 0.34
0.05; 0.33
0.04; 0.34
0.04; 0.33
0.04; 0.34
0.05; 0.33
0.05; 0.33
0.04; 0.34
0.06; 0.34
0.04; 0.33
0.05; 0.34
0.05; 0.33
0.05; 0.34
0.05; 0.33
0.05; 0.33
0.05; 0.34
0.05; 0.34
0.05; 0.33
0.04; 0.33
0.04; 0.33
0.06; 0.34
0.06; 0.33
0.05; 0.32
0.06; 0.34
0.05; 0.34
0.05; 0.34
0.05; 0.34
0.05; 0.33
0.05; 0.34
0.04; 0.33
0.04; 0.32
0.05; 0.34
0.04; 0.34
0.04; 0.34
0.05; 0.33
0.05; 0.33
0.03; 0.34
0.04; 0.33
0.05; 0.33
0.06; 0.34
0.05; 0.34
0.03; 0.34
0.04; 0.33
0.04; 0.33
0.04; 0.35
0.05; 0.34
0.04; 0.33
0.06; 0.34
0.06; 0.34
0.04; 0.34
0.05; 0.33
0.06; 0.33
0.05; 0.35
0.07; 0.33
0.05; 0.32
0.06; 0.33
0.05; 0.34
0.05; 0.34
0.06; 0.33
0.03; 0.33
0.06; 0.34
0.06; 0.33
0.04; 0.33
0.04; 0.34
0.05; 0.34
0.03; 0.34
0.06; 0.33
0.06; 0.33
0.05; 0.35
0.07; 0.34
0.05; 0.33
0.05; 0.34
0.05; 0.34
0.05; 0.34
0.04; 0.33
0.06; 0.33
0.05; 0.34
0.07; 0.33
0.05; 0.32
0.07; 0.33
0.05; 0.33
0.06; 0.33
0.05; 0.33
0.04; 0.33
0.07; 0.34
0.06; 0.33
0.05; 0.32
0.06; 0.33
0.05; 0.34
0.06; 0.34
0.06; 0.33
0.04; 0.33
0.05; 0.34
0.05; 0.34
0.04; 0.33
0.05; 0.34
0.04; 0.34
0.05; 0.34
0.05; 0.33
0.04; 0.33
0.04; 0.34
0.04; 0.34
0.04; 0.33
0.05; 0.34
0.05; 0.34
0.04; 0.35
0.05; 0.34
0.06; 0.33
0.06; 0.35
0.05; 0.35
0.04; 0.34
0.05; 0.34
0.03; 0.34
0.03; 0.35
0.05; 0.34
0.03; 0.33
0.04; 0.35
0.03; 0.35
0.04; 0.35
0.05; 0.34
0.04; 0.35
0.04; 0.35
0.04; 0.34
0.04; 0.33
0.05; 0.35
0.05; 0.35
0.03; 0.35
0.05; 0.34
0.05; 0.34
0.03; 0.36
0.05; 0.35
0.03; 0.34
0.03; 0.35
0.03; 0.35
0.03; 0.35
0.03; 0.35
0.06; 0.34
0.03; 0.35
0.04; 0.34
0.05; 0.32
0.05; 0.33
0.05; 0.34
0.05; 0.33
0.05; 0.33
0.05; 0.33
0.05; 0.34
0.06; 0.33
0.06; 0.32
0.05; 0.33
0.04; 0.33
0.04; 0.33
0.07; 0.32
0.06; 0.32
0.06; 0.33
0.06; 0.31
0.06; 0.31
0.05; 0.32
0.05; 0.32
0.07; 0.31
0.06; 0.30
0.08; 0.30
0.07; 0.30
0.07; 0.29
0.09; 0.28
0.09; 0.28
0.07; 0.28
0.09; 0.29
0.08; 0.28
0.08; 0.28
0.08; 0.29
0.08; 0.29
0.08; 0.28
0.07; 0.29
0.07; 0.30
0.09; 0.29
0.08; 0.28
0.07; 0.28
0.09; 0.30
0.08; 0.28
0.08; 0.28
0.09; 0.29
0.07; 0.29
0.08; 0.29
0.09; 0.27
0.08; 0.28
0.07; 0.30
0.07; 0.28
0.07; 0.28
0.09; 0.29
0.07; 0.28
0.08; 0.29
0.08; 0.28
0.07; 0.28
0.07; 0.28
0.07; 0.28
0.07; 0.28
0.09; 0.28
0.08; 0.28
0.07; 0.29
0.09; 0.28
0.07; 0.27
0.07; 0.28
0.08; 0.29
0.07; 0.28
0.08; 0.28
0.07; 0.29
0.07; 0.29
0.08; 0.28
0.07; 0.27
0.08; 0.29
0.07; 0.29
0.08; 0.28
0.07; 0.28
0.08; 0.27
0.10; 0.28
0.08; 0.28
0.08; 0.26
0.08; 0.27
0.10; 0.28
0.08; 0.28
0.07; 0.27
0.08; 0.27
0.09; 0.29
0.07; 0.28
0.09; 0.27
0.09; 0.28
0.07; 0.28
0.07; 0.28
0.08; 0.28
0.06; 0.28
0.09; 0.29
0.10; 0.28
0.07; 0.26
0.08; 0.28
0.07; 0.28
0.09; 0.28
0.08; 0.27
0.08; 0.27
0.08; 0.28
0.10; 0.27
0.08; 0.26
0.07; 0.27
0.09; 0.27
0.09; 0.27
0.07; 0.26
0.10; 0.26
0.11; 0.27
0.09; 0.26
0.09; 0.25
0.11; 0.26
0.10; 0.26
0.11; 0.26
0.11; 0.25
0.10; 0.25
0.07; 0.26
0.09; 0.26
0.09; 0.25
0.09; 0.26
0.09; 0.26
0.09; 0.26
0.09; 0.25
0.09; 0.26
0.09; 0.27
0.11; 0.26
0.10; 0.25
0.10; 0.26
0.11; 0.26
0.07; 0.26
0.09; 0.25
0.07; 0.25
0.11; 0.27
0.09; 0.26
0.07; 0.25
0.07; 0.26
0.11; 0.26
0.11; 0.27
0.09; 0.25
0.10; 0.26
0.09; 0.26
0.11; 0.26
0.10; 0.26
0.09; 0.26
0.07; 0.26
0.10; 0.27
0.10; 0.26
0.07; 0.26
0.11; 0.26
0.10; 0.27
0.09; 0.26
0.10; 0.26
0.10; 0.26
0.08; 0.27
0.08; 0.26
0.07; 0.25
0.10; 0.26
0.09; 0.26
0.08; 0.26
0.07; 0.26
0.10; 0.26
0.10; 0.27
0.09; 0.26
0.10; 0.25
0.07; 0.27
0.09; 0.27
0.10; 0.27
0.09; 0.26
0.09; 0.26
0.10; 0.27
0.07; 0.26
0.11; 0.25
0.09; 0.27
0.10; 0.27
0.10; 0.26
0.09; 0.26
0.07; 0.26
0.09; 0.27
0.10; 0.26
0.10; 0.25
0.10; 0.27
0.10; 0.26
0.08; 0.26
0.07; 0.26
0.10; 0.26
0.10; 0.27
0.09; 0.26
0.07; 0.25
0.10; 0.26
0.07; 0.27
0.08; 0.27
0.09; 0.26
0.09; 0.26
0.07; 0.27
0.10; 0.26
0.10; 0.25
0.10; 0.26
0.09; 0.27
0.08; 0.27
0.10; 0.26
0.09; 0.26
0.09; 0.27
0.09; 0.26
0.10; 0.25
0.10; 0.26
0.10; 0.27
0.10; 0.26
0.11; 0.26
0.10; 0.26
0.10; 0.28
0.09; 0.26
0.09; 0.26
0.10; 0.26
0.10; 0.27
0.10; 0.26
0.10; 0.26
0.10; 0.26
0.09; 0.27
0.09; 0.26
0.08; 0.26
0.09; 0.26
0.09; 0.26
0.09; 0.27
0.09; 0.25
0.09; 0.26
0.08; 0.27
0.09; 0.26
0.09; 0.26
0.10; 0.26
0.09; 0.26
0.07; 0.26
0.09; 0.26
0.09; 0.26
0.10; 0.27
0.11; 0.27
0.10; 0.26
0.09; 0.27
0.07; 0.26
0.10; 0.27
0.10; 0.26
0.10; 0.26
0.10; 0.26
0.11; 0.26
0.10; 0.26
0.11; 0.26
0.09; 0.26
0.10; 0.27
0.11; 0.26
0.10; 0.25
0.08; 0.26
0.10; 0.26
0.09; 0.26
0.09; 0.26
0.09; 0.26
0.09; 0.27
0.07; 0.26
0.10; 0.25
0.07; 0.27
0.10; 0.26
0.10; 0.26
0.09; 0.26
0.07; 0.26
0.09; 0.27
0.09; 0.26
0.10; 0.25
0.07; 0.27
0.10; 0.26
0.10; 0.27
0.07; 0.26
0.08; 0.26
0.10; 0.27
0.10; 0.26
0.10; 0.25
0.09; 0.27
0.08; 0.27
0.10; 0.27
0.11; 0.26
0.09; 0.26
0.10; 0.27
0.12; 0.26
0.07; 0.25
0.11; 0.27
0.09; 0.27
0.08; 0.26
0.11; 0.26
0.10; 0.26
0.10; 0.27
0.10; 0.26
0.07; 0.26
0.09; 0.26
0.07; 0.27
0.07; 0.27
0.07; 0.26
0.07; 0.26
0.10; 0.27
0.10; 0.26
0.10; 0.26
0.09; 0.27
0.10; 0.26
0.08; 0.27
0.10; 0.26
0.10; 0.26
0.07; 0.27
0.09; 0.26
0.09; 0.26
0.10; 0.27
0.07; 0.27
0.07; 0.27
0.11; 0.26
0.07; 0.26
0.09; 0.27
0.08; 0.26
0.10; 0.26
0.11; 0.27
0.09; 0.27
0.10; 0.26
0.10; 0.26
0.07; 0.26
0.11; 0.27
0.09; 0.26
0.10; 0.26
0.09; 0.26
0.11; 0.26
0.08; 0.27
0.09; 0.26
0.10; 0.26
0.08; 0.27
0.10; 0.26
0.07; 0.26
0.10; 0.26
0.07; 0.26
0.09; 0.27
0.09; 0.26
0.10; 0.26
0.09; 0.26
0.10; 0.26
0.09; 0.26
0.09; 0.26
0.10; 0.27
0.09; 0.27
0.10; 0.26
0.10; 0.25
0.07; 0.27
0.10; 0.27
0.09; 0.26
0.10; 0.26
0.07; 0.27
0.07; 0.27
0.10; 0.26
0.08; 0.25
0.09; 0.26
0.10; 0.27
0.09; 0.26
0.10; 0.26
0.08; 0.26
0.07; 0.27
0.10; 0.26
0.10; 0.25
0.08; 0.27
0.07; 0.27
0.09; 0.27
0.10; 0.26
0.09; 0.26
0.09; 0.27
0.10; 0.26
0.07; 0.25
0.10; 0.26
0.10; 0.27
0.07; 0.27
0.09; 0.26
0.08; 0.26
0.10; 0.27
0.10; 0.26
0.10; 0.26
0.11; 0.26
0.10; 0.27
0.08; 0.27
0.08; 0.26
0.10; 0.26
0.10; 0.27
0.10; 0.26
0.11; 0.26
0.09; 0.27
0.07; 0.27
0.09; 0.26
0.07; 0.26
0.10; 0.26
0.09; 0.27
0.10; 0.26
0.10; 0.26
0.09; 0.27
0.10; 0.27
0.07; 0.26
0.10; 0.26
0.09; 0.26
0.09; 0.27
0.10; 0.26
0.10; 0.26
0.10; 0.26
0.10; 0.27
0.08; 0.27
0.10; 0.26
0.09; 0.26
0.10; 0.27
0.09; 0.26
0.09; 0.26
0.10; 0.26
0.11; 0.26
0.08; 0.26
0.11; 0.26
0.09; 0.26
0.07; 0.27
0.10; 0.26
0.09; 0.26
0.10; 0.26
0.11; 0.26
0.07; 0.27
0.10; 0.26
0.08; 0.26
0.10; 0.26
0.10; 0.26
0.10; 0.26
0.11; 0.26
0.09; 0.26
0.09; 0.27
0.10; 0.26
0.10; 0.25
0.09; 0.27
0.07; 0.26
0.07; 0.26
0.11; 0.26
0.09; 0.26
0.09; 0.27
0.10; 0.26
0.08; 0.25
0.10; 0.26
0.10; 0.26
0.08; 0.26
0.07; 0.26
0.10; 0.26
0.09; 0.27
0.11; 0.26
0.10; 0.25
0.11; 0.26
0.09; 0.26
0.09; 0.27
0.10; 0.26
0.09; 0.26
0.07; 0.27
0.10; 0.26
0.09; 0.25
0.11; 0.26
0.09; 0.26
0.10; 0.26
0.11; 0.26
0.09; 0.26
0.10; 0.27
0.09; 0.26
0.10; 0.25
0.11; 0.27
0.10; 0.26
0.07; 0.26
0.09; 0.26
0.07; 0.26
0.10; 0.27
0.11; 0.26
0.09; 0.26
0.07; 0.26
0.10; 0.27
0.07; 0.27
0.10; 0.26
0.07; 0.26
0.09; 0.27
0.11; 0.26
0.09; 0.26
0.11; 0.27
0.10; 0.27
0.07; 0.27
0.08; 0.26
0.09; 0.26
0.10; 0.28
0.09; 0.26
0.09; 0.26
0.07; 0.27
0.11; 0.27
0.10; 0.26
0.07; 0.26
0.10; 0.26
0.07; 0.27
0.07; 0.27
0.11; 0.26
0.12; 0.27
0.10; 0.27
0.09; 0.27
0.09; 0.26
0.09; 0.26
0.10; 0.27
0.07; 0.26
0.09; 0.26
0.09; 0.26
0.10; 0.27
0.07; 0.26
0.10; 0.26
0.10; 0.26
0.09; 0.27
0.10; 0.26
0.09; 0.26
0.10; 0.26
0.10; 0.26
0.10; 0.27
0.10; 0.26
0.10; 0.25
0.09; 0.27
0.09; 0.26
0.07; 0.26
0.09; 0.26
0.07; 0.26
0.10; 0.27
0.10; 0.26
0.09; 0.25
0.09; 0.27
0.08; 0.27
0.07; 0.26
0.09; 0.26
0.10; 0.26
0.10; 0.27
0.10; 0.26
0.09; 0.25
0.07; 0.27
0.11; 0.27
0.09; 0.26
0.10; 0.26
0.10; 0.26
0.09; 0.26
0.10; 0.25
0.11; 0.24
0.10; 0.25
0.10; 0.26
0.10; 0.26
0.09; 0.26
0.10; 0.25
0.11; 0.26
0.11; 0.25
0.10; 0.23
0.11; 0.25
0.10; 0.25
0.10; 0.25
0.09; 0.25
0.10; 0.24
0.10; 0.25
0.11; 0.24
0.10; 0.23
0.11; 0.24
0.11; 0.24
0.11; 0.24
0.11; 0.23
0.10; 0.24
0.11; 0.25
0.11; 0.24
0.11; 0.23
0.12; 0.24
0.11; 0.25
0.11; 0.24
0.11; 0.23
0.11; 0.24
0.11; 0.25
0.11; 0.24
0.10; 0.24
0.11; 0.25
0.11; 0.25
0.10; 0.25
0.11; 0.24
0.10; 0.24
0.11; 0.25
0.13; 0.24
0.10; 0.24
0.09; 0.25
0.09; 0.25
0.10; 0.25
0.12; 0.24
0.11; 0.24
0.10; 0.25
0.11; 0.25
0.10; 0.24
0.10; 0.25
0.10; 0.25
0.10; 0.25
0.09; 0.24
0.09; 0.24
0.11; 0.25
0.10; 0.25
0.10; 0.24
0.09; 0.25
0.10; 0.25
0.10; 0.25
0.11; 0.24
0.11; 0.24
0.11; 0.25
0.09; 0.25
0.10; 0.24
0.13; 0.25
0.10; 0.25
0.09; 0.25
0.10; 0.24
0.10; 0.24
0.10; 0.25
0.10; 0.25
0.10; 0.25
0.11; 0.25
0.11; 0.25
0.10; 0.25
0.11; 0.24
0.09; 0.24
0.10; 0.25
0.11; 0.25
0.10; 0.25
0.11; 0.25
0.10; 0.25
0.09; 0.26
0.10; 0.25
0.10; 0.24
0.09; 0.25
0.10; 0.25
0.10; 0.25
0.10; 0.25
0.10; 0.25
0.09; 0.26
0.09; 0.25
0.10; 0.24
0.09; 0.25
0.09; 0.25
0.09; 0.25
0.09; 0.25
0.09; 0.25
0.10; 0.26
0.11; 0.25
0.10; 0.24
0.10; 0.26
0.09; 0.25
0.11; 0.25
0.09; 0.25
0.09; 0.25
0.09; 0.26
0.09; 0.25
0.10; 0.24
0.09; 0.25
0.09; 0.25
0.10; 0.25
0.10; 0.25
0.10; 0.25
0.09; 0.26
0.09; 0.25
0.10; 0.24
0.10; 0.25
0.10; 0.25
0.09; 0.26
0.11; 0.24
0.09; 0.25
0.10; 0.26
0.11; 0.25
0.09; 0.24
0.09; 0.25
0.11; 0.25
0.10; 0.25
0.10; 0.25
0.11; 0.25
0.11; 0.26
0.09; 0.25
0.09; 0.24
0.10; 0.25
0.09; 0.25
0.10; 0.25
0.09; 0.24
0.10; 0.24
0.10; 0.25
0.09; 0.25
0.09; 0.24
0.10; 0.26
0.10; 0.25
0.10; 0.25
0.10; 0.24
0.09; 0.25
0.09; 0.25
0.11; 0.25
0.10; 0.24
0.10; 0.25
0.11; 0.25
0.10; 0.25
0.09; 0.24
0.10; 0.24
0.09; 0.25
0.10; 0.25
0.11; 0.24
0.10; 0.25
0.11; 0.25
0.11; 0.26
0.10; 0.24
0.10; 0.24
0.09; 0.25
0.11; 0.26
0.09; 0.25
0.10; 0.25
0.09; 0.25
0.09; 0.26
0.11; 0.24
0.10; 0.24
0.10; 0.25
0.10; 0.25
0.10; 0.25
0.11; 0.25
0.09; 0.25
0.09; 0.26
0.11; 0.25
0.11; 0.24
0.10; 0.25
0.11; 0.25
0.10; 0.25
0.10; 0.25
0.11; 0.25
0.11; 0.26
0.10; 0.25
0.10; 0.24
0.09; 0.25
0.11; 0.25
0.11; 0.25
0.11; 0.25
0.11; 0.25
0.11; 0.26
0.09; 0.25
0.11; 0.24
0.09; 0.25
0.10; 0.26
0.11; 0.26
0.11; 0.25
0.10; 0.25
0.10; 0.26
0.10; 0.25
0.10; 0.24
0.11; 0.25
0.10; 0.26
0.07; 0.25
0.10; 0.24
0.10; 0.25
0.10; 0.26
0.10; 0.25
0.10; 0.24
0.10; 0.25
0.10; 0.25
0.10; 0.25
0.10; 0.24
0.10; 0.24
0.10; 0.26
0.10; 0.24
0.10; 0.24
0.11; 0.25
0.11; 0.25
0.10; 0.25
0.10; 0.24
0.10; 0.24
0.12; 0.25
0.10; 0.24
0.09; 0.24
0.09; 0.25
0.09; 0.25
0.10; 0.25
0.10; 0.24
0.10; 0.24
0.10; 0.26
0.10; 0.24
0.09; 0.24
0.09; 0.25
0.11; 0.24
0.10; 0.25
0.10; 0.23
0.11; 0.24
0.10; 0.24
0.11; 0.24
0.11; 0.23
0.11; 0.24
0.13; 0.24
0.12; 0.24
0.11; 0.23
0.11; 0.23
0.11; 0.23
0.10; 0.24
0.09; 0.23
0.09; 0.23
0.11; 0.24
0.12; 0.23
0.11; 0.22
0.11; 0.22
0.11; 0.23
0.11; 0.23
0.09; 0.22
0.11; 0.23
0.11; 0.23
0.11; 0.23
0.13; 0.22
0.13; 0.21
0.12; 0.23
0.11; 0.23
0.11; 0.22
0.11; 0.23
0.11; 0.23
0.11; 0.23
0.11; 0.22
0.11; 0.21
0.12; 0.23
0.11; 0.23
0.12; 0.22
0.13; 0.21
0.11; 0.22
0.11; 0.22
0.13; 0.21
0.14; 0.21
0.13; 0.22
0.12; 0.22
0.12; 0.22
0.12; 0.21
0.13; 0.21
0.12; 0.23
0.13; 0.21
0.12; 0.21
0.13; 0.21
0.11; 0.22
0.12; 0.22
0.11; 0.21
0.11; 0.22
0.13; 0.22
0.13; 0.21
0.11; 0.20
0.14; 0.21
0.12; 0.22
0.11; 0.21
0.13; 0.21
0.14; 0.20
0.12; 0.21
0.15; 0.21
0.12; 0.20
0.14; 0.21
0.12; 0.21
0.13; 0.21
0.14; 0.20
0.12; 0.21
0.12; 0.22
0.13; 0.21
0.14; 0.20
0.13; 0.21
0.13; 0.21
0.13; 0.21
0.13; 0.20
0.14; 0.21
0.15; 0.21
0.14; 0.20
0.14; 0.20
0.13; 0.20
0.14; 0.21
0.14; 0.21
0.13; 0.19
0.14; 0.20
0.13; 0.21
0.14; 0.20
0.13; 0.20
0.14; 0.20
0.13; 0.21
0.12; 0.21
0.13; 0.20
0.14; 0.20
0.15; 0.21
0.14; 0.21
0.13; 0.20
0.14; 0.21
0.12; 0.21
0.14; 0.21
0.13; 0.20
0.13; 0.21
0.12; 0.21
0.13; 0.21
0.13; 0.20
0.14; 0.21
0.13; 0.20
0.14; 0.21
0.12; 0.20
0.13; 0.20
0.13; 0.21
0.15; 0.21
0.14; 0.20
0.13; 0.21
0.14; 0.21
0.12; 0.21
0.13; 0.20
0.13; 0.20
0.13; 0.21
0.13; 0.21
0.14; 0.21
0.13; 0.20
0.12; 0.21
0.12; 0.22
0.15; 0.20
0.13; 0.20
0.12; 0.21
0.13; 0.21
0.13; 0.21
0.12; 0.21
0.13; 0.21
0.12; 0.22
0.15; 0.21
0.12; 0.20
0.13; 0.21
0.12; 0.21
0.14; 0.21
0.14; 0.21
0.12; 0.21
0.13; 0.22
0.14; 0.21
0.13; 0.20
0.12; 0.21
0.14; 0.21
0.14; 0.21
0.14; 0.20
0.13; 0.21
0.12; 0.22
0.14; 0.21
0.12; 0.20
0.12; 0.21
0.12; 0.21
0.12; 0.21
0.12; 0.20
0.12; 0.21
0.13; 0.22
0.13; 0.21
0.13; 0.20
0.13; 0.21
0.13; 0.21
0.13; 0.21
0.14; 0.20
0.14; 0.20
0.14; 0.21
0.13; 0.21
0.15; 0.20
0.12; 0.21
0.14; 0.21
0.12; 0.21
0.13; 0.20
0.12; 0.21
0.11; 0.22
0.12; 0.21
0.13; 0.20
0.14; 0.21
0.14; 0.21
0.14; 0.21
0.13; 0.20
0.14; 0.21
0.14; 0.22
0.14; 0.21
