0.28; 0.01
0.29; 0.00
0.30; 0.01
0.28; 0.02
0.27; 0.01
0.27; 0.00
0.27; 0.01
0.26; 0.01
0.29; 0.01
0.27; 0.00
0.29; 0.01
0.26; 0.01
0.28; 0.01
0.29; 0.00
0.28; 0.01
0.26; 0.02
0.28; 0.01
0.26; 0.00
0.28; 0.01
0.26; 0.01
0.27; 0.01
0.28; 0.00
0.28; 0.01
0.29; 0.01
0.30; 0.01
0.29; 0.00
0.29; 0.01
0.28; 0.01
0.27; 0.01
0.28; 0.00
0.29; 0.01
0.28; 0.02
0.27; 0.01
0.28; 0.00
0.30; 0.01
0.29; 0.01
0.27; 0.01
0.29; 0.00
0.30; 0.00
0.27; 0.01
0.28; 0.01
0.29; 0.00
0.30; 0.00
0.29; 0.01
0.25; 0.01
0.30; 0.00
0.28; 0.00
0.29; 0.01
0.28; 0.01
0.29; 0.00
0.29; 0.00
0.28; 0.01
0.28; 0.01
0.28; 0.00
0.28; 0.00
0.29; 0.01
0.28; 0.01
0.28; 0.00
0.29; 0.00
0.30; 0.00
0.28; 0.01
0.30; 0.00
0.29; 0.00
0.27; 0.00
0.28; 0.01
0.30; 0.00
0.29; 0.00
0.30; 0.00
0.30; 0.01
0.30; 0.00
0.30; 0.00
0.30; 0.00
0.29; 0.01
0.31; 0.00
0.28; 0.00
0.28; 0.00
0.31; 0.01
0.29; 0.00
0.29; 0.00
0.30; 0.00
0.31; 0.01
0.31; 0.00
0.28; 0.00
0.30; 0.00
0.31; 0.01
0.31; 0.00
0.30; 0.00
0.29; 0.00
0.31; 0.01
0.28; 0.00
0.29; 0.00
0.29; 0.00
0.29; 0.01
0.30; 0.00
0.28; 0.00
0.30; 0.00
0.30; 0.01
0.29; 0.00
0.31; 0.00
0.31; 0.00
0.29; 0.01
0.31; 0.00
0.31; 0.00
0.31; 0.00
0.31; 0.01
0.31; 0.00
0.30; 0.00
0.31; 0.00
0.31; 0.01
0.30; 0.00
0.31; 0.00
0.32; 0.00
0.30; 0.00
0.30; 0.00
0.31; 0.00
0.31; 0.00
0.30; 0.00
0.32; 0.00
0.30; 0.00
0.31; 0.00
0.31; 0.00
0.29; 0.00
0.30; 0.00
0.31; 0.00
0.31; 0.00
0.32; 0.00
0.30; 0.00
0.30; 0.00
0.30; 0.00
0.30; 0.00
0.33; 0.00
0.30; 0.00
0.33; 0.00
0.32; 0.00
0.31; 0.00
0.30; 0.00
0.30; 0.00
0.32; 0.00
0.32; 0.00
0.30; 0.00
0.30; 0.00
0.34; 0.00
0.34; 0.00
0.31; 0.00
0.32; 0.00
0.33; 0.00
0.33; 0.00
0.34; 0.00
0.32; 0.00
0.31; 0.00
0.31; 0.00
0.33; 0.00
0.31; 0.00
0.31; 0.00
0.32; 0.00
0.33; 0.00
0.33; 0.00
0.30; 0.00
0.33; 0.00
0.32; 0.00
0.32; 0.00
0.31; 0.00
0.34; 0.00
0.33; 0.00
0.30; 0.00
0.33; 0.00
0.32; 0.00
0.30; 0.00
0.32; 0.00
0.31; 0.00
0.32; 0.00
0.33; 0.00
0.33; 0.00
0.32; 0.00
0.33; 0.00
0.33; 0.00
0.33; 0.00
0.32; 0.00
0.32; 0.00
0.33; 0.00
0.32; 0.00
0.32; 0.00
0.33; 0.00
0.32; 0.00
0.33; 0.00
0.34; 0.00
0.31; 0.00
0.30; 0.00
0.31; 0.00
0.32; 0.00
0.31; 0.00
0.33; 0.00
0.34; 0.00
0.31; 0.00
0.33; 0.00
0.32; 0.00
0.33; 0.00
0.33; 0.00
0.32; 0.00
0.32; 0.00
0.31; 0.00
0.32; 0.00
0.32; 0.00
0.32; 0.00
0.30; 0.00
0.33; 0.00
0.30; 0.00
0.32; 0.00
0.30; 0.00
0.33; 0.00
0.30; 0.00
0.33; 0.00
0.32; 0.00
0.32; 0.00
0.30; 0.00
0.31; 0.00
0.31; 0.00
0.29; 0.00
0.33; 0.00
0.31; 0.00
0.33; 0.00
0.30; 0.00
0.32; 0.00
0.30; 0.00
0.31; 0.00
0.32; 0.00
0.32; 0.00
0.30; 0.00
0.31; 0.00
0.31; 0.00
0.32; 0.00
0.33; 0.00
0.33; 0.00
0.32; 0.00
0.31; 0.00
0.31; 0.00
0.32; 0.00
0.31; 0.00
0.32; 0.00
0.32; 0.00
0.33; 0.00
0.33; 0.00
0.32; 0.00
0.32; 0.00
0.33; 0.00
0.31; 0.00
0.30; 0.00
0.32; 0.00
0.33; 0.00
0.34; 0.00
0.31; 0.00
0.33; 0.00
0.31; 0.00
0.30; 0.00
0.32; 0.00
0.32; 0.00
0.31; 0.00
0.32; 0.00
0.31; 0.00
0.31; 0.00
0.32; 0.00
0.32; 0.00
0.32; 0.00
0.32; 0.00
0.30; 0.00
0.32; 0.00
0.30; 0.00
0.30; 0.00
0.33; 0.00
0.33; 0.00
0.34; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.33; 0.00
0.32; 0.00
0.33; 0.00
0.33; 0.00
0.34; 0.00
0.33; 0.00
0.33; 0.00
0.31; 0.00
0.33; 0.00
0.33; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.33; 0.00
0.33; 0.00
0.33; 0.00
0.34; 0.00
0.36; 0.00
0.33; 0.00
0.32; 0.00
0.33; 0.00
0.32; 0.00
0.34; 0.00
0.32; 0.00
0.32; 0.00
0.32; 0.00
0.31; 0.00
0.33; 0.00
0.33; 0.00
0.33; 0.00
0.33; 0.00
0.33; 0.00
0.34; 0.00
0.32; 0.00
0.30; 0.00
0.34; 0.00
0.33; 0.00
0.36; 0.00
0.33; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.33; 0.00
0.35; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.37; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.35; 0.00
0.36; 0.00
0.34; 0.00
0.33; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.36; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.33; 0.00
0.33; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.33; 0.00
0.32; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.32; 0.00
0.32; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.35; 0.00
0.32; 0.00
0.34; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.35; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.34; 0.00
0.37; 0.00
0.35; 0.00
0.35; 0.00
0.35; 0.00
0.34; 0.00
0.33; 0.00
0.35; 0.00
0.36; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.38; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.36; 0.00
0.36; 0.00
0.33; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.32; 0.00
0.35; 0.00
0.34; 0.00
0.37; 0.00
0.34; 0.00
0.35; 0.00
0.36; 0.00
0.34; 0.00
0.32; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.35; 0.00
0.35; 0.00
0.37; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.33; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.36; 0.00
0.35; 0.00
0.36; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.32; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.33; 0.00
0.36; 0.00
0.37; 0.00
0.34; 0.00
0.35; 0.00
0.35; 0.00
0.34; 0.00
0.37; 0.00
0.36; 0.00
0.34; 0.00
0.35; 0.00
0.35; 0.00
0.36; 0.00
0.36; 0.00
0.32; 0.00
0.36; 0.00
0.34; 0.00
0.33; 0.00
0.36; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.36; 0.00
0.37; 0.00
0.35; 0.00
0.34; 0.00
0.36; 0.00
0.33; 0.00
0.33; 0.00
0.35; 0.00
0.35; 0.00
0.36; 0.00
0.34; 0.00
0.37; 0.00
0.36; 0.00
0.35; 0.00
0.33; 0.00
0.36; 0.00
0.34; 0.00
0.36; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.35; 0.00
0.35; 0.00
0.35; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.36; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.33; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.36; 0.00
0.35; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.35; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.35; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.34; 0.00
0.36; 0.00
0.34; 0.00
0.34; 0.00
